0.006675585 0.05380228 0.1003543 0.084909216 -0.059604283 -0.0015640794 0.0952356 0.140399 -0.0849105 0.061338432 -0.111797296 0.14834559 0.038379364 -0.13335966 -0.016921576 0.10882576 -0.08790065 0.026751177 0.11267226 0.15491316 -0.10846758 0.05251542 0.11804165 0.18090613 0.037723083 -0.20263368 -0.016413681 0.18424071 0.066425726 -0.060668934 -0.036090333 0.068668984 0.18485913 0.15765518 0.17476976 0.2 0.06291419 0.062157992 0.057398204 0.17239317 0.089962706 -0.19949093 -0.04033504 0.17388427 0.023721613 -0.10325653 -0.009926998 0.08775498 0.0589532 0.13430135 0.06567266 0.13335371 0.0309601 0.057593875 0.04126978 0.12556595 0.052209135 -0.1434881 -0.02335442 0.118766956 0.006169491 -0.06588434 -0.00258439 0.05842577 
0.07127381 0.054594085 0.119117744 0.13022394 0.050214905 -0.07676562 -0.031977918 0.08180359 -0.060145408 -0.055244286 0.026587373 0.073623605 -0.083715506 -0.03698304 0.047072385 0.06409351 0.050396286 0.05658013 0.10027284 0.09187984 0.0066186837 -0.21561754 -7.195163E-4 0.16867077 0.012902416 0.0063049626 -0.010056879 0.032470495 0.0023466793 0.013409766 0.0036698573 0.010780869 0.05475674 0.017179793 0.027667308 0.058980733 0.19999999 -0.16303948 -0.0991451 0.18132252 0.01514812 0.009875455 0.021314707 0.024063768 0.012298663 0.016943326 0.018024724 0.014340308 0.08960074 -0.07692586 -0.03677261 0.08650917 0.095783964 -0.040045675 -0.06182642 0.07975769 -0.016253894 0.036639713 -0.033977155 0.033819206 -0.0059579476 0.017452288 -0.0139768785 0.015986038 
1.1253578E-5 0.0015342683 0.0024503842 0.0023316161 0.0039093248 0.0020494019 -8.76109E-4 0.008851519 0.10414563 -0.1453968 -0.041962594 0.121673964 0.0052250433 0.0037510307 0.009293311 0.010741185 -3.7554532E-4 -0.0012975098 -8.386886E-4 0.002471739 0.011927394 -0.0070534535 6.737863E-4 0.01624592 0.12085755 -0.18245536 -0.0455278 0.14993852 0.0060973116 0.0101605365 0.009262996 0.011789127 -0.0064176233 0.0074509233 -0.014921861 0.016281527 -0.029556192 -0.019476568 0.029156977 0.052379265 0.041958492 -0.20704505 -0.013670499 0.16412525 0.0035392672 0.0056154095 -0.0014100949 0.009881278 0.017514009 0.1297957 0.022514967 0.11496474 -0.025058394 0.02950261 0.08007152 0.07721681 -0.11035475 -0.24844365 0.037160248 0.2 -0.005760214 -0.041593894 0.0026698818 0.036707275 
0.010160808 -0.026636947 -0.001692675 0.023944734 0.08758887 -0.16799492 -0.031963907 0.13094494 0.028903646 -0.038256183 -0.008012384 0.035481423 0.010655396 0.009104184 0.009744649 0.014539247 0.018043049 -0.021692352 -0.008937639 0.022103943 0.15202656 -0.23283929 -0.05775425 0.18677878 0.027148847 -0.03663664 -0.013264507 0.035627194 0.07497888 0.11100216 0.12844789 0.10303294 0.018284736 -0.020203067 -0.010496337 0.021733578 0.14464469 -0.22312681 -0.05418431 0.17742723 0.0031314776 -0.029364701 -2.0212845E-4 0.02601191 0.16535 0.18110967 0.2 0.1492406 0.013638866 -0.015436334 -0.0062331175 0.014581124 0.13415791 -0.17851003 -0.054652285 0.15142038 0.015286957 -0.00707173 -0.0052152104 0.017508209 0.13516887 0.14782995 0.1588166 0.119946234 
-0.0014434456 0.033398993 0.097395584 0.0922858 0.14081225 0.09660324 0.021761902 0.1681757 0.19999999 -0.081267074 -0.13064812 0.17057298 0.010081378 0.008711765 0.025224017 0.043209065 -0.020138683 -0.00927199 0.020845158 0.026645437 0.014842796 -0.013356194 -0.0493202 0.09273832 -0.024036478 -0.059185397 0.012033798 0.055138387 0.012887041 0.0025954507 0.007533608 0.032617 -0.011793006 -0.011739542 0.016073737 0.02425242 -0.036037244 -0.023737725 0.035928216 0.05316492 0.06640528 -0.063587576 -0.03211892 0.0652537 0.0027440097 -2.4497966E-4 -0.004118311 0.018573532 -0.013722158 -0.0055674603 0.01785409 0.022046877 0.0087414505 -0.011799379 -0.03678789 0.07501973 -0.01758486 -0.046235256 0.008615956 0.04215895 0.015106846 -7.430901E-4 7.491882E-4 0.026401382 
0.0024367834 -0.013674285 1.746284E-4 0.016832959 0.00757847 -0.0115317935 -0.005036046 0.0155228805 0.0077668177 -0.016683063 -0.0040980414 0.01701873 -0.0022915201 -0.0495741 0.0013973332 0.048873022 0.042443633 0.035225358 0.017347815 0.048279725 0.014704905 -0.026136376 -0.013660012 0.033699602 0.046572603 0.031642217 0.02200111 0.052770857 -0.004495891 0.040950228 0.10487394 0.11007044 0.022766558 -0.010564619 -0.020721162 0.025834145 -0.09118583 0.056410473 -0.11106267 0.04180843 0.02543292 -0.0102854725 -0.034103356 0.037863128 0.14892492 0.2 0.0748546 0.11672943 0.006378258 0.009686156 0.004839594 0.016173279 0.013087101 0.0070368433 0.007430141 0.012432427 1.6580292E-4 -0.0015432009 0.006921385 0.023569578 -0.013458119 -0.00563486 -0.003215132 0.026452312 
0.04170002 -0.18341008 -0.01464805 0.14038569 0.010390548 -0.1725504 -0.009191908 0.14033487 -0.032256175 0.0723572 -0.10285823 0.083605275 -0.01854469 0.053028587 -0.0791725 0.065907605 0.09812218 -0.17334959 -0.03479532 0.13334177 0.10296638 -0.25391456 -0.039043542 0.19999999 -0.0044277427 -0.023334697 0.003228719 0.02086169 -0.0071537704 -0.011998055 0.004441977 0.012576293 0.079784885 -0.18827438 -0.02811557 0.14429286 0.1376486 -0.21570125 -0.05535982 0.17886879 -0.027055686 -0.03154103 0.012660974 0.03029987 -0.020702405 -0.018634105 0.010178954 0.01992113 0.08202257 -0.13491105 -0.030478448 0.10654395 0.104840145 -0.16754355 -0.03922798 0.13296558 -0.025321031 -0.023276843 0.014330593 0.027306225 -0.02569581 -0.019212086 0.014246573 0.02432465 
0.014023094 0.062470015 0.09980555 0.08046506 0.08534384 -0.10263261 -0.033058334 0.09426372 0.08806956 -0.11825007 -0.025565654 0.111155085 0.022319848 5.436866E-4 0.010606798 0.027063174 0.01216297 0.035222705 0.027722273 0.03458664 0.14548592 -0.18737705 -0.059752222 0.1620955 0.059365243 -0.09796755 -0.02192852 0.08147502 0.02522179 9.6709223E-4 -0.013924521 0.028951084 -0.040674433 0.12298394 -0.075953156 0.1050429 0.15140063 -0.21371303 -0.05874724 0.18177225 0.08408445 -0.065895155 -0.04821998 0.082307965 0.02583627 0.0070269555 0.012189034 0.030168246 0.054011878 0.08369705 0.10332374 0.08531969 0.2 -0.19015115 -0.08980048 0.19603299 0.04156551 -0.002179406 -0.023164382 0.0532871 0.025519624 0.007868293 0.014743792 0.032652605 
0.017007522 -0.016307056 -0.012470559 0.022172676 0.02404639 -0.018962199 -0.043077197 0.061109275 -0.031493068 -0.1789942 0.009008649 0.14047141 -2.589852E-4 0.0022983316 -0.0012766492 0.0049190815 0.0036571454 -0.032567043 1.21747406E-4 0.02889818 0.051287316 -0.06722114 -0.033721413 0.07522555 0.02580797 -0.12051846 -0.030648082 0.2 0.0067138467 -0.036070183 -7.0736516E-4 0.030168844 0.004094774 0.001303055 0.005902112 0.00994713 0.09339467 -0.1621853 -0.036845412 0.13207476 0.12947613 -0.030462319 0.07091786 0.17487551 0.032813717 -0.06013694 -0.010303806 0.05361795 0.012431905 -0.0069960123 -0.003010344 0.0126902675 0.11456094 -0.07836411 -0.018986246 0.12035448 0.08035297 -0.021065455 0.060340464 0.118714415 0.043639462 -0.069923826 -0.009519573 0.06255647 
0.0059224265 -0.0014340088 0.0029778897 0.008318822 0.11630561 0.12374195 0.15010051 0.12891367 0.077342175 -0.0283436 -0.0027397322 0.09229018 0.01933932 0.05704256 0.08583261 0.06841146 0.020860994 0.026628494 0.028171692 0.02661829 0.14655429 0.051379796 0.1153131 0.16858956 0.086410865 0.10668292 0.15031126 0.1352738 0.009251227 0.0099914735 0.018616682 0.019153224 0.061408248 0.062834434 0.059915226 0.04597041 0.14266163 0.085664466 0.15098633 0.15597121 0.05583548 0.08721406 0.11053883 0.08425241 0.019600157 0.013198027 0.014099281 0.0143652605 0.006884153 0.0047866376 0.009396774 0.009430667 0.2 0.18865162 0.1896987 0.13693914 -0.023874128 0.005336239 0.045562323 0.04545999 0.009007649 0.011067439 0.014324423 0.011464029 
0.012189951 -0.021742234 0.011990119 0.03508251 0.10165858 -0.12771931 -0.04717645 0.12008947 -0.0037384876 -0.06261424 0.0049884026 0.057518788 -0.005582852 -0.009385187 0.023224892 0.03449871 0.023740374 -0.016584065 0.018299442 0.04458816 0.14257239 -0.19766912 -0.059482183 0.16976233 0.021097753 -0.0047693304 0.015682766 0.06339847 -0.0046182107 -0.0030401666 0.054175407 0.06817426 0.059568703 -0.043888662 -0.013264102 0.064484745 0.19524626 -0.18932089 -0.1002197 0.2 0.042990323 0.059388928 0.074946664 0.05960027 0.017341 0.06483173 0.10746868 0.088130385 0.07201387 -0.07865671 -0.030267326 0.07558889 0.082532205 -0.0840125 0.019096961 0.15502477 -0.051625613 0.05951429 0.15942073 0.14112808 -0.04509934 -0.0042311237 0.048341624 0.051136993 
-0.012608159 0.05849423 0.11619596 0.09968231 0.049801815 -0.116847545 -0.020083183 0.09625839 0.14390102 -0.21502192 -0.054814823 0.17297305 0.00788177 0.029065639 0.009443769 0.02347013 0.04827807 0.057506878 -0.11043626 0.12415275 0.09831597 -0.055632293 -0.06793856 0.13316974 0.17206442 -0.23170312 -0.06962835 0.19539878 9.631096E-4 0.013998617 0.009970351 0.016493658 -0.0062494823 0.044563904 0.025982559 0.08804499 0.03331595 -0.073667526 -0.020193497 0.08470115 0.1776201 -0.23254402 -0.07348443 0.2 0.01504923 0.018977266 0.023389762 0.021137629 -0.03521128 0.01048163 0.049242873 0.052878466 0.01893583 -0.09927489 0.0059518446 0.09420846 0.06524985 -0.16877802 -0.021887466 0.13463666 -0.0048539247 0.0026119752 0.014905324 0.016727777 
-0.01788676 -0.0074202833 0.020447664 0.044947367 0.007812973 0.058340847 0.04311225 0.07255001 -0.02151965 -0.010253839 0.07884523 0.104875416 0.06410545 -0.047939997 -0.041620158 0.06966396 -0.0125790015 -0.047811314 0.013739177 0.0641915 0.034496438 0.12269699 0.2 0.16449115 0.07340807 -0.0907886 -0.009533141 0.10250853 0.06870748 -0.08778098 -0.032896753 0.081533484 0.0011897545 0.012827993 -0.007534664 0.039947 0.06086608 0.12927394 0.103332035 0.11502658 0.08319868 -0.13016072 -0.03575644 0.11486748 0.052980002 -0.060048383 -0.025417576 0.059606947 -0.0020805432 0.018403623 0.022226445 0.028290508 -0.013810458 0.06665279 -0.028759409 0.05889956 0.10878127 -0.094849385 -0.06379308 0.14165904 0.012480129 -0.007922629 -5.922245E-4 0.0135268625 
0.07039669 -0.09378844 -0.028665971 0.0795228 0.17537041 0.07224382 0.1123952 0.17944735 0.19168852 -0.14703108 -0.09937432 0.17625543 0.03738797 -0.026219599 -0.01755121 0.040628135 0.10250847 -0.14328173 -0.04063715 0.11876666 0.12142198 0.059940584 0.041696653 0.19999999 0.19267878 -0.20846471 -0.0865971 0.19669884 0.014935194 -0.008033793 0.016713917 0.034442607 0.06800233 -0.102132104 -0.027676567 0.08561725 0.028361814 -0.036980372 -0.07285382 0.19719867 0.112102926 -0.12351228 -0.06254196 0.13296318 0.02151508 -0.005872223 0.0021489763 0.035345245 0.037903003 -0.07058243 -0.014934092 0.05720769 0.085642 -0.16374263 -0.045453984 0.14404683 0.021693451 -0.015860885 -0.02962544 0.042639684 0.005508603 -0.004263253 -0.011780476 0.015806962 
0.06568066 0.099361554 0.036677573 0.062368818 -0.03540055 0.056446876 -0.06958624 0.054060686 -0.04855882 0.089851215 -0.12090939 0.0936411 -0.02522418 -0.01589967 -0.01279201 0.084411256 -0.05417451 0.09441959 -0.085057594 0.07890798 0.085715376 0.13475637 0.029778533 0.117216036 0.087897636 -0.040775333 -0.077804215 0.11929711 0.15221298 0.2 0.14937307 0.15758285 -0.01236662 -0.03618757 -0.006491284 0.041638765 -0.015396137 0.12862273 -0.054892097 0.099755876 0.05580954 0.04453253 0.027690388 0.13913284 0.07473816 0.13167721 0.17180291 0.13437538 -0.046242293 -0.10890815 0.010366131 0.09542959 0.0073240683 0.04027954 0.023358406 0.05104099 0.090676576 0.16316038 0.18945904 0.15870267 0.0061486736 0.033873133 0.06096939 0.051211473 
0.03177062 0.00788788 0.008809235 0.031541754 0.11371648 0.02757456 -0.15866558 0.13535084 0.10452062 0.031489257 -0.20469849 0.1640109 0.12997815 -0.08086735 -0.031912893 0.08078178 0.2 -0.13300191 -0.07538059 0.15417354 0.027730817 -0.0037983826 0.01561158 0.16373055 -0.047972757 -0.071780965 -0.08369863 0.11812371 0.04733179 0.007886755 -0.00710502 0.04376531 0.007908267 -0.13329142 -0.0019526717 0.10363384 0.022216568 -0.05417403 -0.0014426757 0.09334432 0.12484546 -0.14065047 -0.036187943 0.11720649 0.02338495 0.03544568 0.050671823 0.042538635 0.05379364 -0.07071649 -0.019168027 0.0575139 0.008377108 -0.06664028 -0.0029778806 0.05110105 0.057327382 -0.11067635 -0.020091087 0.08793455 0.040972665 0.053771257 0.065178946 0.04976217 
0.0041679847 -0.0020147525 0.00518914 0.008691926 0.028284838 0.013222547 0.017494164 0.020021303 0.032179177 0.013141402 0.007707606 0.036561776 0.19999999 0.171182 0.14551711 0.095745124 0.009105758 0.0047870805 0.0107403025 0.01188983 0.019359926 0.013881422 0.017437993 0.016743733 0.0305184 -0.046160407 -0.012035337 0.037916373 0.17235216 0.17196429 0.16562124 0.11977485 9.259654E-4 -0.004359787 0.0010071506 0.0052121873 0.010914461 -0.0024310066 -0.010984342 0.018775638 0.040372167 -0.04352405 -0.019607559 0.042855844 0.16591978 0.16426678 0.16154629 0.12159167 0.011580605 0.0026389456 0.00312309 0.0131979445 0.011216681 -0.004547241 -0.01019223 0.012738145 0.027059324 -0.02989198 -0.012351254 0.028278071 0.08055915 0.110901855 0.13736507 0.105431445 
0.11853693 0.039152533 -0.011048453 0.15771599 0.0022003409 -0.06981012 -0.014396532 0.09333687 -0.032215394 -0.066248246 0.01409021 0.05781188 0.013331279 0.041098867 7.2108995E-4 0.042901024 -0.040697664 0.11140496 -6.690422E-4 0.1145064 0.023692047 -0.06079142 -0.06116495 0.1260182 -0.026706295 0.016388468 0.037419207 0.12235266 -0.08270862 0.014445456 0.15400118 0.15729518 0.020079132 -0.055239514 0.0067745964 0.09730882 0.013932308 0.03369298 0.048490364 0.1206498 -0.053548668 0.08354871 0.19560851 0.17961034 -0.070876226 0.06034847 0.19051287 0.17317034 -0.04359167 -0.03825901 0.088731036 0.14100572 -0.14384249 0.019298974 0.2 0.19682506 -0.06829304 0.038141426 0.14469878 0.13390012 -0.01812672 -0.018224914 0.018023066 0.03197983 
0.0071079736 -0.021968028 -0.0024959883 0.016813602 0.026303006 -0.04069274 -0.010185122 0.033005882 0.060881585 -0.055088624 -0.02922684 0.057526167 0.021378357 0.0035145162 0.026469989 0.05325334 0.013320334 -0.035988685 -0.004677479 0.027544547 0.03936796 -0.066503845 -0.014317413 0.051867332 0.065497056 -0.08552595 -0.02132958 0.0861099 -0.023167374 0.09382472 0.19999999 0.1770245 0.022531394 -0.04179292 -0.009131403 0.03402188 0.052267138 -0.066311814 -0.023002138 0.060040884 -0.0376158 0.0372967 0.17652693 0.19072127 0.10172293 -0.03562883 -0.009105281 0.12375776 0.016078638 1.2552487E-5 -0.024831679 0.031294923 -0.03840424 0.006498824 0.08256425 0.09344651 0.045616705 -0.018273585 0.015440325 0.09595434 0.14196323 -0.076380424 -0.07637434 0.11165936 
0.014730895 -0.038126625 0.0052836775 0.059219632 0.060833465 -0.085589476 0.0026434683 0.09525417 0.008306554 -0.02312542 -0.0018455368 0.022125367 -0.0013387388 0.0010445095 0.012398973 0.013850823 0.13378116 0.0031482868 0.07530163 0.15229197 0.2 -0.15368406 -0.014763589 0.17244662 0.031759232 -0.032558937 -0.004580177 0.03506835 0.029470451 0.0093192 0.014041972 0.024219016 0.0202977 -0.028085247 -0.13459471 0.1393918 0.032442145 -0.08927147 0.007720694 0.09394812 0.021389512 -0.035600845 -0.0033098871 0.034927685 0.008267085 0.021388102 0.031995058 0.033971675 -0.051817495 -0.025245957 -0.09832534 0.0874501 -0.14710416 0.055620007 -0.15327868 0.072527215 0.039085124 -0.034609377 -0.012250235 0.050103497 0.009429914 0.06770789 0.11247348 0.09136623 
0.00839877 -0.014717371 -0.001116904 0.013684243 0.10412774 -0.16416061 -0.03885433 0.13013417 0.029974869 -0.056260273 -0.011055071 0.044058215 0.0058709444 0.007891178 0.008616891 0.007995539 0.013657384 -0.020081522 -0.005011444 0.017016366 0.15691014 -0.2207694 -0.062150843 0.18280126 0.037963796 -0.0412204 -0.019770836 0.04253268 0.0016250123 0.009096254 0.0037529082 0.008232561 0.018318916 -0.019456275 -0.0045002443 0.019917363 0.16186924 -0.25305927 -0.060061198 0.2 0.0010015834 -0.027072566 0.0018291777 0.0243855 1.4136443E-4 0.0063561574 0.011899769 0.010208245 0.017590323 -0.019153304 -0.0069664055 0.018897023 0.1373919 -0.1812611 -0.056232266 0.1543976 0.007456562 -0.00651176 -0.004087798 0.0089092115 0.0032130647 0.00664286 8.4481126E-4 0.0062868604 
0.0051388014 -0.0035420575 -0.0028107807 0.005548504 0.11771254 -0.15347607 -0.048486046 0.1314925 0.054508638 -0.043136213 0.01821027 0.08307225 -0.0025810064 0.007126812 0.019050656 0.017372515 0.008686822 -0.007248614 -0.0051284097 0.008959904 0.17124186 -0.2429921 -0.06728045 0.2 0.023568226 0.018332934 0.04284009 0.047607955 0.009725895 0.004458935 0.01904089 0.024371175 -0.006321537 0.020714154 -0.0056833345 0.020620896 0.058041945 -0.2424103 -0.02038162 0.18553281 0.014471009 -0.004923337 0.039127685 0.055899195 0.012718263 -0.0041896114 0.012673065 0.022877889 0.015696203 0.0986273 0.018966652 0.075662315 0.014407581 -0.1130784 -0.005112398 0.08725038 0.010957083 -0.096341155 0.0039624046 0.08522664 0.007221785 0.005601325 0.0031279856 0.02081901 
0.0041271057 -0.0026179682 -0.0027810521 0.0047433767 0.07257626 -0.06557209 -0.034838617 0.068510994 0.13613613 -0.12951931 -0.055572815 0.14314164 0.0022822001 0.01952167 0.034809146 0.02898913 0.0076620257 -0.0030908026 -0.0053240145 0.008311965 0.17312865 -0.18288013 -0.078560375 0.17481904 0.04902549 -0.02781863 0.014158843 0.079163626 -0.0017110707 0.0045113573 0.026749615 0.029590504 0.009451035 0.02918161 0.017196653 0.029589579 0.13505045 -0.26031783 -0.047811538 0.19999999 0.015694369 0.015460907 0.04286178 0.045247763 0.013012292 -0.00727743 0.0051526576 0.019851469 0.035631243 0.053047545 0.041784126 0.043733634 0.07856452 -0.17245975 -0.027588189 0.13199498 0.012627698 -0.0035465418 0.017478012 0.03290338 0.0077173095 -0.011728579 -1.4393868E-4 0.01475839 
-0.028738772 -0.002220492 0.034734283 0.03687594 -0.017112318 -0.0044107875 0.017592322 0.020257466 0.0021417227 0.009147085 0.031150054 0.034559958 0.021295909 0.103443496 0.07380965 0.16423596 -0.068030715 -0.044452906 0.01503947 0.06950728 0.07101356 -0.07888257 -0.048783243 0.14024024 0.0054270243 0.14779979 -0.02931564 0.12002016 0.05339016 -0.0064748526 -0.08771449 0.086329184 -0.20277934 0.13269567 -0.3825063 0.16703647 -0.22603995 0.05677763 -0.3661272 0.2 -0.11913947 0.15538059 -0.09821095 0.16547973 -0.051557615 0.04375559 -0.14160086 0.08483707 0.008464623 -0.042909488 -0.023558117 0.068493426 0.0018653059 0.023961615 0.024243878 0.034679297 -0.05653839 0.034944564 -0.051086977 0.04848851 0.0057312497 -0.0031982725 -0.04342108 0.044717412 
-0.008821985 -0.009022666 0.0035530184 0.012696678 -0.008433785 0.11365895 -0.042920247 0.11541014 0.03926035 -0.07814049 -0.008804373 0.0800462 0.047898088 -0.033715118 -0.014041442 0.053430803 0.0029606742 0.015319108 0.01637189 0.017409813 0.059926666 -0.04161592 -0.028179312 0.1036498 0.005043803 0.083228044 -0.07186396 0.11548551 0.12151953 -0.0795324 -0.0636866 0.102093115 -0.0036550227 0.04399463 0.08110095 0.06965686 0.005746636 -0.1477412 0.0038713487 0.1469229 0.11194849 -0.014989738 -0.056870047 0.15692885 0.021237753 0.004904024 -0.008086626 0.04489397 0.009101414 0.01718588 0.030431725 0.072723724 0.2 -0.11559461 -0.10555541 0.1676446 0.023183348 -0.009165671 0.002381913 0.051427502 0.016633527 0.0394458 0.034355838 0.043551244 
-0.110769026 0.15301426 -0.15559733 0.14726286 0.011621378 -0.12357223 -0.024911745 0.12689777 0.040564496 -0.038796484 0.008093551 0.062265743 0.031923342 -0.089413926 -0.008207946 0.075536884 -0.011335476 0.0086046625 -1.8947587E-5 0.01634193 0.06850953 -0.02602672 -0.083426334 0.13642618 0.020865534 0.023103213 -0.14302635 0.16947725 0.036880538 -0.041848123 -0.008728439 0.06163411 0.014666381 0.037176646 0.02151081 0.030198472 -0.045636266 -0.094532184 0.08235387 0.15522052 0.070931084 -0.14865418 -0.013237678 0.2 0.012206731 0.024966365 -0.019163387 0.040826507 0.02705896 0.072141476 0.05758346 0.06666338 0.01278778 -0.027191853 0.03160616 0.07511859 0.13386303 -0.15701751 -0.034867268 0.16734205 -0.027702589 -0.02658034 0.005394812 0.055346612 
0.025427962 -0.01666703 -0.012077437 0.045812927 0.0062247748 -0.021043045 -0.0018244056 0.03341789 -0.03991334 0.03381644 0.069455266 0.12044114 -0.08008632 0.04118162 0.144416 0.15550484 -0.025284385 0.024854546 0.05908202 0.080126904 -0.057299107 -0.059618365 0.077530295 0.17255135 -0.049194027 0.16104504 0.09873385 0.2 0.024292782 0.01689072 -0.044045918 0.06917905 -0.016124727 0.029046908 0.0655419 0.075136326 -0.050698288 -0.10493694 0.036201246 0.1148365 0.041666936 0.068708785 0.06962453 0.11813426 0.046696655 -0.023336824 -0.028969957 0.039910514 0.011371793 0.007154739 -0.0017670869 0.02849765 0.031274345 -0.025390401 0.110219054 0.16633904 0.017082252 -0.021519553 -0.013700396 0.029997809 0.009904818 -0.01782166 -0.0030609665 0.017315764 
-0.16920748 -0.20767999 0.073564336 0.18573624 -0.07806151 -0.03939844 0.053518508 0.07706198 -0.0031748367 -0.029894141 0.0029757842 0.066189095 0.006433829 -0.047950726 -0.0025173025 0.051503547 -0.03865226 -0.10133145 0.013258624 0.07852106 -0.16165343 -0.17501338 0.096564725 0.2 -0.045626916 -0.179043 0.022666862 0.1865299 0.050092854 -0.063012294 -0.043018937 0.1041419 -0.03010889 -0.038886704 0.013337041 0.03518478 -0.044809464 -0.11786173 0.022777177 0.110606655 -0.030044908 -0.21273771 0.02133409 0.19920614 -0.16587983 -0.10371994 0.091073096 0.14090905 0.007334003 -0.010328231 -0.006710019 0.013986289 -0.021328859 -0.04453392 0.0065993434 0.039355565 -0.08453268 -0.1288085 0.035644606 0.11027804 -0.070895925 -0.040848706 0.04035027 0.059710942 
0.0049223183 0.05282441 0.025379043 0.04993873 0.017675575 -0.06654147 -0.004696359 0.067313835 -0.0037615849 -0.106507406 0.002346627 0.08397031 0.018043755 9.414765E-4 0.01269241 0.022727443 4.4128645E-4 0.08719924 0.003007122 0.07279172 0.08027679 -0.09021808 -0.0075642117 0.11946054 0.05865649 -0.08214559 0.018788707 0.1713777 0.02880227 -0.019662524 0.011647682 0.052064434 0.05037698 0.07557979 0.08437526 0.0843468 0.03330881 -0.08153712 0.0031512761 0.11147985 0.13126905 -0.08962264 0.04289583 0.2 0.008064217 -0.018878728 0.010252463 0.036592875 0.035556063 0.08717535 0.049048856 0.071355954 0.040339127 -0.029881997 -0.056502227 0.08173154 0.03090743 -0.008997085 -0.0869352 0.10932221 -0.03804694 -0.0043134727 -0.019120505 0.059937295 
0.005700088 0.008839569 0.015049068 0.020210367 -0.02205014 0.015185948 0.057601254 0.05385577 -0.025127552 -0.0058447574 0.042759955 0.061907914 0.004362726 0.044252213 0.08834433 0.08707414 0.01368613 0.040788826 0.07963069 0.070344515 0.029481418 -0.048989266 0.09951252 0.2 -0.0026250174 0.10695789 0.13383128 0.15064573 -0.09227264 0.054135293 -0.008065798 0.11500333 0.018385565 0.089459874 0.16029583 0.13485369 0.076309346 -0.14414676 -0.0019520004 0.16491452 0.016695054 0.14644283 0.05608815 0.14109679 0.08851123 0.04781874 -0.017538728 0.12800832 0.048229706 0.012052902 -0.051318295 0.10121387 0.13665599 -0.010835867 -0.13597612 0.14240915 -0.15350556 0.15082818 -0.21627498 0.12589854 0.12149451 -0.004521737 -0.06298357 0.11062079 
-0.0036598495 0.0040907217 0.09425284 0.11307333 -0.08724582 -0.12013887 0.04241627 0.13311338 -0.1044009 -0.0032404347 0.12213623 0.1263493 -0.09156221 -0.020668354 0.08616748 0.10320289 -0.037478592 -0.06026712 0.069545455 0.12844071 0.025636766 -0.123627745 -0.022018353 0.13598292 0.09734206 0.1573837 0.13580823 0.15212247 0.14325523 -0.08064535 -0.09988734 0.1423631 0.046999115 -0.016361801 -0.087692596 0.12589678 0.081926584 -0.055437315 -0.081789866 0.13788241 0.15804227 0.029941427 -0.026452854 0.2 0.05795792 -0.026414217 -0.04862031 0.072455876 0.0708768 -0.049199685 -0.03540282 0.07059015 0.018802337 0.016379556 -0.027295994 0.049107082 0.045198835 -0.013049323 -0.043416124 0.051190693 0.007950227 -0.004913443 -0.0060743024 0.01842492 
-0.027174981 0.0115536265 -0.014343602 0.038276274 -0.003075315 0.026953807 0.05907744 0.056010287 0.019028723 -0.08356929 -0.008063559 0.07405452 -0.035987522 0.043596655 -0.060126867 0.05000437 -0.19920193 -0.075082414 0.06626382 0.19379508 -0.028759988 -0.12869126 0.0468844 0.16739954 0.0102184545 -0.06753924 -0.0011250272 0.08632326 -0.0023562384 -0.025775049 1.2276099E-4 0.022394342 -0.09342644 0.027183525 0.065768525 0.1481026 0.045790214 -0.16157898 -0.008287069 0.17518976 -0.059188623 -0.03972084 0.06336339 0.2 -0.033394035 -0.120518915 0.015281128 0.10179511 -0.022694506 0.06594533 -0.10057335 0.09152831 -0.0015398079 -0.03293127 -0.041126188 0.08542155 0.06355341 -0.07277596 -0.03621575 0.09941897 -0.045587637 0.012963334 0.09053305 0.089820795 
0.015153721 -0.029378468 -0.0077547655 0.029245725 0.0029358435 0.0063123344 0.005718105 0.015529962 0.0061511626 0.02030198 -0.01752585 0.028666183 0.06636579 0.068645895 0.061608925 0.07137656 0.036654968 -0.070272975 -0.009845469 0.06060837 0.03556111 0.03144508 0.03698874 0.04034487 0.03313292 -0.048433106 -0.015163829 0.043675225 0.13729857 0.17667852 0.18881372 0.14843036 0.047565144 -0.049707 -0.0011925729 0.05659115 0.04283904 0.032679826 0.046730377 0.04401833 0.03133161 -0.06239067 -0.011774179 0.049266048 0.18354492 0.19417277 0.2 0.14274876 0.03707934 -0.0049633733 0.012491552 0.03532311 0.018316593 0.013346979 0.029090429 0.030412996 0.0024209723 -0.030884495 0.001956435 0.028719729 0.0825282 0.09163175 0.0990177 0.07207414 
